0.17214717509446825 0.7853981633974483 [1, 0.00032345288362835555, 2.3490760996359357e-06, 8.132308635825519e-05, 0.0005452096226119872, 0.00024505499425182494, 0.0013058267010778995, 1.4488634264491784e-05, 1.333401793970118e-05, 0.00036125622044350103, 0.0028958730224292193, 2.7924657026673225e-06, 0.001148341556679673, 0.00010719084956565937, 0.000273467901390732, 0.00029959217399445307, 0.0010669573255035864, 0.00011094510772349924, 3.604168745367969e-06, 0.0003425799753599302, 6.273285285410863e-05, 0.001255095938529029, 0.0003502927622635604, 0.00037798450091389054, 0.0011989953896328993, 0.0009304189927318356, 0.00036516073617570124, 0.0016047995199433992, 4.616439732858568e-06, 0.0010749760929755336, 0.001103953394210962, 0.0004245163973051759, 0.00032430550068008175, 3.170917411812912e-05, 0.0010179256100432668, 0.0004965696063960349, 0.0007502102841494738, 4.3732567411694934e-08, 6.219516170599114e-07, 0.0032362668033057243, 0.0014102109606150953, 0.0018100784535120538, 1.8121112265976216e-06, 0.0005036607878015704, 0.0003555777931258208, 0.0006616138539414325, 0.00034828839484876277, 0.0010968624827309924, 0.0012442466555539027, 0.0043108984534363515, 0.0006769914138552352, 0.14261449202428375, 6.5671329112812185, 4342.959948035814, 16203910737318.084, 4.0741595392591515e+30, 7.276092034619236e+67, 3.432689668220139e+141, 1.0533553597330327e+289, inf]
0.17214717509446825 0.7853981633974483 [1, 0.0001919440484056708, 0.001631931405624684, 2.2677061275575566e-05, 0.00014050323561140123, 3.754859474251668e-05, 1.1206382012076858e-06, 0.00014257531342308743, 0.00043538355037006887, 0.0013202887898219919, 0.0001603048899673555, 0.00029801407671553603, 0.0007688157597153871, 0.0012369191116902677, 0.00016060345156510843, 0.001161085931367764, 0.0006226655597469154, 0.0007505388126585725, 0.0003100987261522864, 0.00018007879401655953, 1.742990481784227e-05, 0.00042994622021617945, 0.0019522400347745234, 0.00016689825444386348, 0.0011655561465283052, 0.0006711502579614361, 1.0987118004492298e-05, 0.0004243503978468065, 0.0024600429021326754, 0.0001977969787538036, 0.008529717949081542, 3.2543081774258973e-06, 0.0013735798992986117, 3.7118904352680185e-05, 0.00022757680879160184, 0.001364905753744047, 0.0010045940684037307, 8.757671586126976e-05, 0.000979665181183114, 0.0010869117760651935, 0.0006636647537688518, 6.841395185036339e-05, 0.0013683554599099265, 0.0012301018553890573, 0.00031700937277798826, 0.0014647523445472453, 0.0022784367771326894, 0.0020326026056730995, 0.008239719045495024, 0.003225184498406577, 0.0006004636107150988, 0.010681003779666323, 1.0756015995084023, 160061.2330923161, 9556569379145.135, 2.2031968886486226e+31, 2.787767096354234e+68, 6.529357273322435e+142, 3.6423360044827107e+291, inf]
0.17214717509446825 0.7853981633974483 [1, 0.00017567402133472583, 0.001449029454585582, 5.725747855065163e-05, 0.00022512602401945952, 7.395070382432988e-05, 0.00025310489236815434, 0.00016194584072656257, 1.8924871780209854e-05, 0.0006068868038973719, 0.00032442984299447516, 0.0001558257096493137, 5.797801530123187e-05, 0.00011051271563269647, 9.787403106491687e-05, 2.202331583470389e-05, 0.000506537903424438, 0.00015435838806137763, 0.00048215780440101394, 0.0007651627055896066, 0.0014145608849717313, 0.0014996489575676462, 0.0007786042680358363, 0.00025453007848971147, 0.0005398399731140203, 0.0005444837761889634, 5.322761199609156e-05, 0.0011536254849988292, 0.0037523956142140654, 0.0013925677832241968, 0.00993431379417277, 7.401234703935265e-05, 1.5009677260074199e-05, 9.947515517132455e-05, 0.0004010828160726932, 6.584761844712409e-06, 0.001960203120458189, 0.00685154079320741, 0.00038144276269864633, 0.002409202150565319, 0.0035325974642508614, 2.0162328811233225e-06, 0.002665995844375033, 0.00028483750259675384, 1.5995328382442002e-05, 4.578687334333262e-05, 0.00012038908899695728, 0.001411804467053809, 0.002243039490810265, 0.0021010856002489585, 0.002252728799176935, 0.011457461551127568, 4.276825733165358, 63404.289137345106, 219580132298570.22, 2.9272128801015668e+32, 1.549583506233402e+71, 1.3454704736309487e+148, 1.4214815400070617e+302, inf]
0.17214717509446825 0.7853981633974483 [1, 1.1117931765883225e-06, 4.453018498706134e-08, 0.000762853272430302, 0.0003312953810960577, 0.00627854425368621, 0.0009025073264918109, 0.00026377344679569205, 0.0006968982929331155, 2.926555134604248e-05, 0.0016509404024912786, 0.004035831996681879, 0.0013949655371994817, 0.00021656511543973925, 0.0006136425793526896, 0.0008427136285766731, 1.0310587218439137e-05, 0.0005342411754824368, 0.00010750733959619101, 0.0030416528247489525, 0.00011701278384736219, 0.0005515899829438295, 0.000951788579882462, 0.0010127140019414293, 1.494496777101777e-08, 0.0007651677904858523, 0.0017248188861460774, 0.0004201291115742505, 0.000636185324137427, 9.510149110606206e-05, 8.08971678818944e-05, 0.00039322237039019295, 0.000132458671400762, 0.00013813394707132618, 8.863088213921401e-05, 0.0003086974099524127, 0.001075225656541326, 4.8938056205278893e-05, 0.0012069286074839274, 0.0016733411661643185, 0.0006406948047640589, 0.0012591175886189517, 0.003495762010015486, 0.00015720196962067294, 7.007176624994579e-05, 0.00010909152562075442, 0.0002510047070773099, 0.004258966010764035, 0.0034569495951609114, 0.0033985804507271496, 0.05811502029824103, 0.05330733263405088, 24.654146197463398, 542510.803204463, 2072269429408573.0, 8.224537959995067e+35, 1.0442504566469248e+78, 6.97008444031057e+161, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.0002344155573921, 6.922389519560868e-06, 0.0007668598167262891, 0.0007882611072311137, 1.3505529485120345e-05, 0.0013498491700233164, 0.00012485923617380453, 0.0011112750933502643, 8.499552751157288e-05, 0.00017947081861962664, 0.0038756343744334922, 0.00020141256859425047, 0.00033499425011163645, 1.1752695216339018e-05, 0.002975777902395038, 0.004405070179893847, 7.29730757140002e-05, 0.0012580196263831838, 0.0001285725925128978, 0.00019285960274512538, 0.0008633708590702326, 0.0014583253931067196, 4.9970215117209735e-05, 0.001127409258787805, 0.0012181812710275438, 0.0004264217541998203, 4.10269016125247e-05, 0.0002761467779150249, 0.00024276849705165039, 4.232313196750038e-06, 0.0014233118883361067, 0.0003013514238174628, 3.620904230749695e-05, 9.569487279390656e-05, 0.0012273454334727528, 0.000566061575767089, 2.4163605691994714e-05, 0.0033059351720937423, 9.263786103004029e-05, 0.0025112624698325476, 0.0009971486751596652, 0.0018436766227718363, 0.00019936877330996257, 0.0017069172185409252, 0.00611492952378835, 0.00039690549711220125, 0.0012340006088651899, 4.9285293557958e-06, 2.344730022684918e-05, 0.00022634381592665092, 0.014832649526585386, 11.567362766018318, 7834258.60205073, 3.779038654242097e+16, 6.098824855343357e+36, 2.537471131478675e+81, 6.552268118199683e+167, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.00016276092610117634, 2.9050028603310924e-06, 3.2627038812708745e-06, 0.0007020575449711155, 1.9188939930645103e-05, 0.004847265732400993, 0.0002674472269966717, 0.00021661257117498627, 0.003954452215558259, 0.0005956956166632902, 0.0003302505789817966, 0.00039569576770527484, 0.0007000477552795043, 0.004691859083211233, 0.002247703135506372, 7.691385086358837e-05, 0.0007617273453078618, 0.0010485289070779745, 3.820369599045899e-05, 2.666809436468118e-05, 0.0007473519213722356, 0.0004341641832964343, 0.002193512260250695, 0.0013025754895573426, 0.0011825878739196117, 0.0002288948918323989, 0.0008298591040966773, 0.003545100647415419, 3.500696719828561e-05, 0.00011229297619662899, 0.00021507439929339484, 0.0012528558655797587, 0.000541243780732393, 0.0003958355165762261, 0.0006841150698196725, 1.9101025379848273e-05, 0.0002680663595002525, 0.001487723464377385, 0.0011241305310127154, 0.0002087621436669954, 0.000776333191048891, 0.0027497013776488716, 6.808596402482408e-05, 4.4357668241412694e-05, 0.000559145595110256, 4.170484901681103e-05, 0.0008363638820894903, 0.00014446510082908757, 0.01591414626563157, 0.0008145052336647325, 0.004629193509462049, 14.544805383752312, 55596.004504094366, 606563986251439.9, 3.5476804382091945e+34, 5.132273731846519e+74, 1.2078737662439634e+155, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.001387352158848095, 1.0432997920777623e-08, 8.368931727908666e-05, 4.4374395198603605e-05, 0.000395642568902674, 0.0014990968975602049, 0.0004906754626291768, 0.0001091183974387017, 1.6008579093274042e-05, 0.0002869757364497248, 0.0008214867454318704, 1.028144986173548e-05, 0.0002649670037129825, 6.637257122308482e-05, 4.9638850745695396e-05, 0.00041608019660509254, 0.0007701416577599356, 0.0001535642638389193, 0.0012902700472779693, 0.002066260030626214, 0.0007170693442421752, 1.340662659504326e-06, 0.00024011107496156088, 0.0012583105125864593, 0.00017203654381472072, 3.310933841138436e-06, 0.000971608559057239, 8.215266668887294e-05, 0.0008262671284943622, 0.0006893728131052391, 0.0002630312562292568, 0.0010552283133869755, 0.0006202983530810091, 1.1954848935454036e-05, 0.00025906497198606134, 1.405809978434665e-05, 0.00185943788128866, 0.00020058246855399027, 0.000724943351047334, 0.0011968548266659493, 0.00043355312464327713, 0.0005761406579691234, 0.0003781373351172385, 0.00011759985742605427, 0.0024435906179902465, 0.00431050740811076, 0.0019181393519284553, 0.0024018296075350677, 0.0001654904523017647, 0.0385578259190926, 0.19238472108125657, 1.3754069086500251, 365962.78370380896, 1063568048415483.4, 1.0533695756185604e+33, 1.4120024293890805e+73, 6.637486781387246e+151, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.0006749095993482502, 2.2079503484997915e-06, 0.00022025173981762448, 0.0013407082569399135, 0.0005207424425669603, 1.5147085269842993e-05, 4.772322108265738e-05, 0.00024245560400369866, 0.00012826670757005613, 0.0037607456308054723, 4.873265519126459e-05, 0.0015860421967175992, 0.0011267307180396334, 0.004950651475463577, 0.0023793952431697255, 0.00018824851455123183, 0.00012983164480314475, 0.00029714244267889167, 0.0005213723435796887, 0.0006477582878589171, 4.5649549989086964e-05, 0.0043597497006142485, 0.00028227758652317567, 6.776129394814175e-05, 0.005544129756392793, 0.0017248405060514534, 0.0007264788852628084, 0.007020472318402458, 0.0001249575779994877, 0.005565008812395397, 0.0007245013170948169, 0.0014517140360548219, 2.5120327071063988e-06, 0.00010477430714998045, 0.0005966864700212405, 0.0014612670914016781, 9.301984125397798e-05, 0.0033702813204835045, 0.0020529533133581243, 0.00016529105186342097, 7.010824170451793e-05, 0.0012601131963190463, 7.637718948996754e-05, 0.0024199604277774425, 0.00017681703678074925, 5.446199593399283e-05, 2.283766208483385e-07, 6.421395191362533e-05, 0.016903818123730537, 5.9375688941176446e-05, 0.2130136027299704, 1.7557182912654297, 461694.6696157092, 723426625878637.2, 8.731818404409873e+33, 6.083998204586236e+72, 1.062816948046561e+152, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.0005567358282851249, 2.574794391110968e-05, 0.00025097637360394317, 0.005761212786607062, 4.0762134254397754e-05, 5.133119464045061e-06, 0.0005347995533121384, 0.003642415252270877, 0.002037397966737145, 0.00014308135810741949, 0.0004214642552943297, 0.00020787909753589343, 0.001596460224546714, 0.00025029182702755184, 0.00011270232816020275, 0.0028223047888890893, 0.0010968229041596657, 0.00305295647965965, 0.0001133359255088565, 0.002078515269930552, 8.06115020742231e-07, 0.0010146709978717174, 0.00012283408273623445, 0.00033309904666117433, 0.00014077671984840393, 0.0004190905997793852, 0.0035647953699497097, 0.00030435884539633086, 0.0010100351283622263, 1.5911797784496913e-06, 0.00021682171323294592, 0.002111470414978796, 0.0005997760012484991, 2.365660103017305e-06, 0.001577040345506662, 0.0017593200411376787, 0.0002489113689164424, 0.0019908618554628434, 0.00019266165745174417, 0.00018937421156131495, 0.0006735403327359671, 0.0034389472565832385, 1.4128403863257425e-05, 0.00039725038497124854, 0.0007196504048685879, 0.007979291425660073, 6.572760605842509e-05, 0.002595698811845843, 0.0006126735120823204, 0.004219999170868879, 0.0031890204851635056, 8.819740735475214, 28822.973900152967, 1540984699979.1145, 3.7189141015981654e+28, 5.495440079775256e+62, 2.5943847287841804e+131, 5.712752335603057e+268, inf]
0.17214717509446825 0.7853981633974483 [1, 1.441909270721502e-06, 1.4597515154251101e-05, 0.0002072452798861442, 0.0009554889093074413, 8.769343992374445e-07, 0.000300531632752613, 0.00033924990523777625, 0.00017976546384047932, 0.0008566743734132809, 0.003330260883325591, 0.0018360745298357677, 0.0024199874108478165, 0.00038723554704096064, 0.0001600233635287534, 0.00033634349512914446, 6.056980417006652e-05, 0.0008845975829528516, 0.00023401626919097212, 0.0001979257666795934, 0.0013698820792719215, 0.00048576003643851693, 0.0015797824559345493, 0.0004119258262848591, 0.0013267688431908376, 2.329872515774695e-06, 0.0007740278326573889, 0.000498927386790164, 9.55899148244035e-08, 0.00024092014836526356, 0.0031627136009559596, 0.0002945019978476515, 0.001332105537192393, 0.0020498742093082375, 2.276030205130571e-06, 0.003015166631698279, 0.004526718441009504, 0.0008263994754647244, 0.00018660754252786328, 0.002187965682617169, 0.002157941076828114, 0.0017752656313969944, 0.0019359297274048248, 0.0038097601668949698, 1.3560232787976289e-05, 0.00038198753195010373, 0.004654234634447874, 0.00010229472136534554, 0.0002325244031020815, 0.00508042646364773, 0.005225324304308849, 0.14571137896854636, 0.5349285560297856, 7982.137474386664, 2099085438850.691, 1.3078946187117529e+29, 5.054391616345251e+63, 4.4331733507997873e+133, 1.493776233043052e+273, inf]
0.17214717509446825 0.7853981633974483 [1, 9.351435787017885e-06, 3.2915384854968245e-06, 0.0012261702065376149, 1.2088725899114552e-05, 5.2091156718891065e-05, 0.0009737944128822576, 0.00015198178421846212, 0.000629606064765249, 5.813489530492737e-05, 0.0008626994660323683, 0.0005247597650485265, 0.0005702842405513913, 0.0016986217277824753, 0.00042258619590614517, 0.0016115060925916917, 0.0019403191858410782, 0.00783487988660498, 0.002798478746673623, 0.0004717899922083983, 0.001737751078910753, 8.30129712066332e-05, 1.1701366742054201e-05, 7.043638647242826e-06, 2.040466640624801e-05, 0.0004958632710833293, 0.00015704715028726698, 0.000664756291368396, 3.4646141587955987e-06, 0.00010503102612884623, 0.0008783682464372184, 1.1106067660549053e-06, 2.09422538615896e-06, 0.0002521869767434335, 0.0025583102849069525, 3.713687523468901e-06, 0.0009892624246982645, 0.0012065896917356066, 7.927902760715912e-05, 3.960061435353931e-05, 0.00024694211951020387, 4.4439557547906185e-05, 6.939440884460022e-06, 0.00014514650395804375, 0.003050332475810122, 0.004623316053248685, 0.0006729229195246402, 0.0009736620546807118, 0.0001572812854270571, 0.0008731073445881326, 0.002972325254555702, 0.05739262916655248, 8.654280613848481, 139665.9521011457, 98377238170898.55, 4.7787042903054475e+31, 3.031948804391806e+70, 4.602610961011671e+145, 9.819822444312344e+297, inf]
0.17214717509446825 0.7853981633974483 [1, 4.904149637767121e-05, 1.1534630813876007e-05, 8.362317778643003e-06, 0.00032783511629734985, 2.3257132627485422e-08, 0.0017238327045956718, 0.0006731534105278865, 0.00106024459816927, 0.0005562625316708051, 0.0023540421999096828, 0.0007779769545742846, 0.00031435698951579147, 0.0003837874152702295, 0.0012587279216304931, 1.2842768306868689e-05, 4.747288625991814e-05, 0.0024706910372080853, 0.0014311555613476048, 0.000984442709726576, 4.524530468977465e-06, 0.00015188343616017456, 0.001145323493431997, 1.7080316100371337e-07, 0.0011504501528881265, 0.002474123710778654, 0.00010022125841647374, 7.062768113171933e-05, 0.0007982804671186137, 0.0012031393740962201, 0.0004423653447590666, 0.0009977811881849042, 4.465068098827991e-05, 8.10030288856775e-05, 0.0020880650174755996, 5.3436646785871255e-05, 0.002783207360783999, 0.0003099053520241748, 0.00039937597476185293, 0.009303765661869693, 0.0012998057182131283, 0.00021683714032915967, 0.0015828746222437528, 0.000122690516223671, 0.0002998684335720381, 0.0023514985600156945, 0.006152248629215227, 0.002487459991117504, 3.976200515416305e-05, 0.003865128072913004, 0.0005256657487098151, 0.6905037378179618, 165.76402207181204, 23525781.72412956, 1.0217942308987521e+18, 2.8089952459993507e+40, 1.0932226404741465e+86, 4.506120099483366e+177, inf, nan]
0.17214717509446825 0.7853981633974483 [1, 0.0010138407487333006, 1.9075144175086845e-08, 6.620050631933558e-05, 6.4141354732553546e-06, 0.0003332434106221622, 2.548937538696259e-05, 0.00028468859201337925, 0.0012323373388299199, 0.0014567276840772414, 0.0006323822574661073, 0.00023389634548893305, 0.0005587821886787111, 0.0002813066534886451, 0.0005958936229291319, 1.902636847923385e-05, 0.004010407245591687, 2.5390316768709217e-05, 0.0001737627744133827, 0.0003044662908114837, 0.0010631369822017979, 0.005515905140490574, 2.704184185330058e-05, 0.0005436960079258381, 1.2584977484193357e-06, 0.0007879100667656889, 0.002041839856927757, 0.00017467400721947904, 0.002323600897187748, 0.00011508280877387614, 0.0002786851388923868, 0.0008110398924234993, 0.0018857972837638545, 0.0007282424171535382, 0.00040441916657573204, 0.00017944783605502537, 0.0020636852029935404, 0.0006047017688913483, 0.0028855749968395125, 3.2339850116489895e-05, 0.0004549105362990586, 0.00045405139823178416, 4.439576382594649e-06, 0.003094753619709443, 0.0009994524087661096, 0.00025669221585077284, 0.0014886732677218783, 0.0002076714090144672, 0.004060541690096031, 7.501381725798342e-05, 0.00012044546146433695, 0.04199856776803104, 7.221047966980993, 232699.1367247436, 6656897459487.639, 9.062044921433526e+29, 1.1467883373017889e+67, 6.589315934391738e+139, 2.031611561322333e+285, inf]
